"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"https://edicleanexteriorcleaning.co.uk/prestonpans/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning Prestonpans | Professional Exterior Cleaning | EdiClean Exterior Cleaning","93","831","Safe roof steam cleaning for homes and businesses across Edinburgh, Midlothian, East Lothian and West Lothian. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in Prestonpans and the surrounding areas. Get a free quote.","310","1961","","0","Roof Steam Cleaning Prestonpans","31","Moss and algae removal in Prestonpans","37","Why Choose Our Roof Steam Cleaning?","35","index, follow","","","https://edicleanexteriorcleaning.co.uk/prestonpans/roof-steam-cleaning/","","","","","","86988","16092","16092","6.165","","769","186","4.134","72.933","Fairly Easy","6.163","2","2","","3","2","0","1.070","77","41","0","6","3","0","","","","","57e4b414deae46960a808f95b29ac45","0.282","","","","","en","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/prestonpans/roof-steam-cleaning/","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/penicuik/render-softwashing/","text/html; charset=UTF-8","200","OK","Indexable","","Render Softwashing Penicuik | Professional Exterior Cleaning | EdiClean Exterior Cleaning","89","787","Render softwashing specialists providing professional render cleaning and softwash render cleaning. Expert stain removal from render surfaces without damage. We come to you in Penicuik and the surrounding areas. Get a free quote.","229","1449","","0","Render Softwashing Penicuik","27","Softwashing render in and around Penicuik","41","Why Choose Our Render Softwashing?","34","index, follow","","","https://edicleanexteriorcleaning.co.uk/penicuik/render-softwashing/","","","","","","85429","15905","15905","6.093","","698","178","3.921","69.652","Normal","5.837","2","2","","3","2","0","1.070","77","41","0","6","3","0","","","","","760bb6dcb8c33efd7c59ee16d3cfd91d","0.287","","","","","en","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/penicuik/render-softwashing/","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/penicuik/driveway-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Driveway Cleaning Penicuik | Professional Exterior Cleaning | EdiClean Exterior Cleaning","88","771","Driveway cleaning, pressure washing and driveway restoration. Professional patio and driveway cleaning with pressure washing services. We come to you in Penicuik and the surrounding areas. Get a free quote.","206","1299","","0","Driveway Cleaning Penicuik","26","Driveway cleaning in Penicuik","29","Why Choose Our Driveway Cleaning?","33","index, follow","","","https://edicleanexteriorcleaning.co.uk/penicuik/driveway-cleaning/","","","","","","85211","15859","15859","6.075","","693","172","4.029","72.855","Fairly Easy","5.705","2","2","","3","2","0","1.070","77","41","0","6","3","0","","","","","472b9e1701f3e227ec1dfc02137e114e","0.260","","","","","en","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/penicuik/driveway-cleaning/","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/penicuik/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Penicuik | Professional Exterior Cleaning | EdiClean Exterior Cleaning","86","746","Gutter cleaning and gutter maintenance across Edinburgh, Midlothian, East Lothian and West Lothian. Expert gutter clearing service and gutter inspection and cleaning. We come to you in Penicuik and the surrounding areas. Get a free quote.","238","1487","","0","Gutter Cleaning Penicuik","24","Clear gutters in and around Penicuik","36","Why Choose Our Gutter Cleaning?","31","index, follow","","","https://edicleanexteriorcleaning.co.uk/penicuik/gutter-cleaning/","","","","","","85266","15908","15908","6.094","","696","171","4.070","73.859","Fairly Easy","5.695","2","2","","3","2","0","1.070","77","41","0","6","3","0","","","","","a68977bec5a71b8da93dd90b7927ff6b","0.259","","","","","en","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/penicuik/gutter-cleaning/","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/penicuik/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning Penicuik | Professional Exterior Cleaning | EdiClean Exterior Cleaning","90","794","Safe roof steam cleaning for homes and businesses across Edinburgh, Midlothian, East Lothian and West Lothian. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in Penicuik and the surrounding areas. Get a free quote.","307","1935","","0","Roof Steam Cleaning Penicuik","28","Moss and algae removal in Penicuik","34","Why Choose Our Roof Steam Cleaning?","35","index, follow","","","https://edicleanexteriorcleaning.co.uk/penicuik/roof-steam-cleaning/","","","","","","86849","16074","16074","6.158","","769","185","4.157","73.351","Fairly Easy","6.125","2","2","","3","2","0","1.070","77","41","0","6","3","0","","","","","53b0238033542452b884111c712212b7","0.311","","","","","en","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/penicuik/roof-steam-cleaning/","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/penicuik/pvc-white-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","PVC White Cleaning Penicuik | Professional Exterior Cleaning | EdiClean Exterior Cleaning","89","785","PVC white cleaning specialists: PVC fascias, soffit and gutter cleaning. Professional fascia and soffit cleaning and PVC restoration. We come to you in Penicuik and the surrounding areas. Get a free quote.","205","1261","","0","PVC White Cleaning Penicuik","27","Penicuik fascia and soffit cleaning","35","Why Choose Our PVC White Cleaning?","34","index, follow","","","https://edicleanexteriorcleaning.co.uk/penicuik/pvc-white-cleaning/","","","","","","85210","15986","15986","6.124","","701","175","4.006","78.343","Fairly Easy","5.710","2","2","","3","2","0","1.070","77","41","0","6","3","0","","","","","4dc40c00423913ef025dc6a62370b235","0.252","","","","","en","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/penicuik/pvc-white-cleaning/","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/prestonpans","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.233","","https://edicleanexteriorcleaning.co.uk/prestonpans/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/prestonpans","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/bonnyrigg","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.191","","https://edicleanexteriorcleaning.co.uk/bonnyrigg/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/bonnyrigg","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/penicuik","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.292","","https://edicleanexteriorcleaning.co.uk/penicuik/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/penicuik","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/penicuik/window-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Window Cleaning Penicuik | Professional Exterior Cleaning | EdiClean Exterior Cleaning","86","763","Residential and commercial window cleaning. Professional window washing for sparkling results every time. We come to you in Penicuik and the surrounding areas. Get a free quote.","177","1122","","0","Window Cleaning Penicuik","24","Window washing in and around Penicuik","37","Why Choose Our Window Cleaning?","31","index, follow","","","https://edicleanexteriorcleaning.co.uk/penicuik/window-cleaning/","","","","","","84903","15549","15549","5.957","","675","169","3.994","73.061","Fairly Easy","5.544","2","2","","3","2","0","1.070","77","41","0","6","3","0","","","","","95301da3a32f30b1361964fbd660a206","0.473","","","","","en","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/penicuik/window-cleaning/","2026-05-12 13:16:43"
"https://edicleanexteriorcleaning.co.uk/fairmilehead","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.151","","https://edicleanexteriorcleaning.co.uk/fairmilehead/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/fairmilehead","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/loanhead","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.285","","https://edicleanexteriorcleaning.co.uk/loanhead/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/loanhead","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/blackhall","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.381","","https://edicleanexteriorcleaning.co.uk/blackhall/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/blackhall","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/kirkliston","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.469","","https://edicleanexteriorcleaning.co.uk/kirkliston/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/kirkliston","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/livingston","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.434","","https://edicleanexteriorcleaning.co.uk/livingston/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/livingston","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/balerno","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.368","","https://edicleanexteriorcleaning.co.uk/balerno/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/balerno","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/morningside","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.297","","https://edicleanexteriorcleaning.co.uk/morningside/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/morningside","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/north-berwick","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.356","","https://edicleanexteriorcleaning.co.uk/north-berwick/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/north-berwick","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/davidsons-mains","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.257","","https://edicleanexteriorcleaning.co.uk/davidsons-mains/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/davidsons-mains","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/corstorphine","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.302","","https://edicleanexteriorcleaning.co.uk/corstorphine/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/corstorphine","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/cramond","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.384","","https://edicleanexteriorcleaning.co.uk/cramond/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/cramond","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/tranent","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.255","","https://edicleanexteriorcleaning.co.uk/tranent/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/tranent","2026-05-12 13:16:45"
"https://edicleanexteriorcleaning.co.uk/trinity","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.412","","https://edicleanexteriorcleaning.co.uk/trinity/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/trinity","2026-05-12 13:16:44"
"https://edicleanexteriorcleaning.co.uk/haddington","text/html","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","98","98","98","0.038","","0","","","","","0.000","3","0","","6","6","0","3.210","0","0","0","0","0","0","","","","","","0.382","","https://edicleanexteriorcleaning.co.uk/haddington/","HTTP Redirect","","","1.1","","","","","","https://edicleanexteriorcleaning.co.uk/haddington","2026-05-12 13:16:45"
